Date,Open,High,Low,Close,Adj Close,Volume
2003-08-07,38.495701,39.627899,38.179600,39.472198,4.911736,34040965
2003-08-08,40.259998,40.259998,39.373100,39.830700,4.956347,22406076
2003-08-11,39.958099,40.986500,39.307098,40.835602,5.081392,30280359
2003-08-12,40.995998,41.590401,40.194000,40.420399,5.029726,34388546
2003-08-13,40.359100,41.128101,39.774101,40.774300,5.073764,29327874
2003-08-14,42.458401,42.458401,40.429901,40.670502,5.060847,26428807
2003-08-15,40.670502,40.670502,40.670502,40.670502,5.060847,0
2003-08-18,40.750702,41.043201,40.255299,40.580799,5.049686,14946941
2003-08-19,40.807301,41.137501,40.057201,40.175098,4.999202,12776432
2003-08-20,40.373299,41.406399,40.194000,41.236599,5.131289,20455892
2003-08-21,41.458302,41.930099,41.095100,41.222401,5.129523,27772476
2003-08-22,42.552799,42.552799,40.590302,41.033699,5.106042,21916750
2003-08-25,41.684700,42.081001,39.448601,39.712799,4.941675,30718961
2003-08-26,39.826000,41.373402,39.745800,41.241299,5.131875,25857256
2003-08-27,41.599800,43.161400,41.392300,42.925499,5.341449,39518957
2003-08-28,43.133099,43.213200,41.798000,41.934799,5.218171,25205622
2003-08-29,42.364101,43.402000,41.137501,41.444099,5.157111,21764299
2003-09-01,41.618698,42.104599,41.137501,41.297901,5.138919,15087966
2003-09-02,41.519600,42.222599,41.326199,41.585701,5.174731,16793747
2003-09-03,41.892300,42.430099,40.679901,40.821400,5.079624,20559896
2003-09-04,40.972401,41.316799,40.194000,40.580799,5.049686,14975419
2003-09-05,40.750702,41.184700,40.467602,41.066700,5.110148,11078399
2003-09-08,41.514900,42.175400,41.184700,41.783798,5.199381,12040995
2003-09-09,42.128201,42.708500,41.000702,41.349800,5.145377,21903554
2003-09-10,40.571400,42.458401,40.571400,42.307499,5.264548,14640207
2003-09-11,42.250900,43.185001,42.052700,42.590500,5.299764,22834874
2003-09-12,42.788700,42.986801,41.444099,41.646999,5.182359,16054494
2003-09-15,41.661201,41.958401,39.660900,39.986401,4.975721,16783402
2003-09-16,39.627899,41.448898,38.995701,41.330898,5.143023,21685117
2003-09-17,41.599800,41.845100,39.934502,40.085499,4.988053,20152835
2003-09-18,40.194000,40.288300,37.986099,38.099400,4.740912,34150152
2003-09-19,38.561699,38.962700,37.486099,38.741001,4.820749,33955922
2003-09-22,39.137199,39.137199,37.604000,37.693699,4.690428,19331189
2003-09-23,37.457802,39.491100,37.316200,39.377800,4.899990,29172604
2003-09-24,39.448601,40.264801,39.071201,39.821301,4.955176,19727895
2003-09-25,39.618401,40.354401,39.165600,39.278801,4.887671,23406870
2003-09-26,39.250500,41.128101,39.250500,40.911098,5.090786,18720721
2003-09-29,41.137501,41.963100,41.019600,41.769699,5.197626,17268903
2003-09-30,41.986698,42.826401,41.632900,42.609402,5.302115,19930021
2003-10-01,42.647099,42.873600,41.901798,42.081001,5.236363,18095138
2003-10-02,42.081001,42.081001,42.081001,42.081001,5.236363,0
2003-10-03,42.175400,43.118900,42.175400,42.991501,5.349662,13595163
2003-10-06,43.288700,43.968102,43.203800,43.854900,5.457099,19817972
2003-10-07,44.062401,44.251099,42.939602,43.057598,5.357887,19149953
2003-10-08,43.260399,44.996498,43.213200,44.722900,5.565109,34223240
2003-10-09,45.095600,45.506001,44.746498,45.331501,5.640841,18492172
2003-10-10,45.477699,45.841000,44.935200,45.359798,5.644361,15975333
2003-10-13,45.572102,46.647701,44.958801,46.487301,5.784662,21485365
2003-10-14,46.704300,46.798599,44.590801,44.737000,5.566865,24493598
2003-10-15,44.911598,46.307999,44.458698,46.057999,5.731242,24694388
2003-10-16,46.326900,47.336399,46.326900,47.006199,5.849232,33540446
2003-10-17,47.081699,47.492100,46.454300,46.935398,5.840422,23212322
2003-10-20,47.175999,47.978001,45.501301,45.982498,5.721847,21775110
2003-10-21,46.232498,47.869499,45.402199,46.057999,5.731242,45875955
2003-10-22,46.232498,46.968498,45.581501,46.322201,5.764120,30079304
2003-10-23,46.586300,46.930698,45.595600,45.798500,5.698951,27447905
2003-10-24,46.204201,46.694901,44.043499,46.435398,5.778204,41765002
2003-10-27,47.081699,47.081699,45.326698,45.416401,5.651405,25743872
2003-10-28,45.449402,45.987202,44.638000,45.114399,5.613825,30348158
2003-10-29,45.312599,45.996601,44.888000,45.874001,5.708347,19737158
2003-10-30,46.043800,46.704300,44.737000,45.321999,5.639658,36732427
2003-10-31,45.194599,45.836201,44.439800,45.685299,5.684865,31335153
2003-11-03,45.902302,46.322201,44.675701,44.888000,5.585653,31771381
2003-11-04,45.543800,47.175999,45.256001,45.694698,5.686035,28203733
2003-11-05,45.855099,46.091000,44.873901,45.171101,5.620881,17531176
2003-11-06,45.741901,45.741901,44.821999,45.020100,5.602091,14185463
2003-11-07,45.274799,45.826801,44.628502,44.935200,5.591527,19169105
2003-11-10,45.005901,45.430500,44.411499,45.001202,5.599740,15565433
2003-11-11,45.256001,45.680599,44.817200,45.114399,5.613825,13230497
2003-11-12,45.383400,45.680599,44.921001,45.081402,5.609720,15408255
2003-11-13,45.279598,45.524899,43.642601,43.991699,5.474122,14041386
2003-11-14,44.062401,44.156799,43.043400,43.208500,5.376664,17752931
2003-11-17,43.958599,44.817200,43.420799,44.661598,5.557480,10273234
2003-11-18,44.836102,44.873901,43.755798,43.887901,5.461206,11430738
2003-11-19,43.708599,43.755798,43.062302,43.354801,5.394869,10315172
2003-11-20,43.685001,43.845402,42.274399,42.430099,5.279803,9334145
2003-11-21,42.368801,42.637699,41.335701,42.378201,5.273345,15945339
2003-11-24,42.552799,42.732101,41.944199,42.161201,5.246344,8437704
2003-11-25,42.458401,42.911301,42.231998,42.812302,5.327363,7467487
2003-11-26,42.812302,42.812302,42.812302,42.812302,5.327363,0
2003-11-27,43.392502,44.213402,42.934898,44.024700,5.478228,14688621
2003-11-28,44.251099,44.604900,43.675598,44.416199,5.526945,10868250
2003-12-01,44.817200,44.930500,44.118999,44.350201,5.518732,9113376
2003-12-02,44.534199,45.241798,44.062401,44.826698,5.578026,18795324
2003-12-03,44.987099,45.543800,44.274700,44.614399,5.551608,15316959
2003-12-04,44.812500,44.996498,43.982201,44.345501,5.518147,11115568
2003-12-05,44.439800,44.892700,43.170799,43.368900,5.396623,10849405
2003-12-08,43.581200,43.590698,42.666000,43.024601,5.353780,7746125
2003-12-09,43.397202,43.760502,43.043400,43.538799,5.417765,7173281
2003-12-10,43.496300,44.340801,43.402000,43.769901,5.446523,9745201
2003-12-11,43.968102,44.817200,43.652000,44.689899,5.561002,12936641
2003-12-12,44.991798,45.430500,44.534199,44.765400,5.570398,14122751
2003-12-15,45.274799,46.138199,44.722900,45.807899,5.700122,14061534
2003-12-16,45.855099,45.987202,44.770100,45.265400,5.632617,14922437
2003-12-17,45.638100,45.638100,44.826698,44.939899,5.592111,9351993
2003-12-18,45.180500,45.383400,44.864399,45.194599,5.623805,6974811
2003-12-19,45.468300,46.477798,45.383400,46.175900,5.745914,17002073
2003-12-22,46.421200,48.081799,46.421200,47.973301,5.969574,19991800
2003-12-23,47.836498,48.534698,47.591202,47.784599,5.946093,19532987
2003-12-24,47.926102,48.402599,47.751598,47.949699,5.966637,14904154
2003-12-25,47.949699,47.949699,47.949699,47.949699,5.966637,0
2003-12-26,48.298801,49.534801,48.053501,49.294300,6.133953,16033011
2003-12-29,49.534801,50.926498,49.440498,50.681198,6.306532,14766669
2003-12-30,50.950100,52.105900,49.817902,50.383999,6.269550,27208079
2003-12-31,50.006599,51.214298,50.006599,50.808601,6.322386,20914599
2004-01-01,51.035000,53.478802,50.997299,53.318401,6.634695,31909205
2004-01-02,53.403301,53.780701,53.082500,53.521198,6.659928,13898400
2004-01-05,54.035400,56.988701,53.591999,56.729198,7.059116,32562566
2004-01-06,56.601799,58.427502,55.695999,56.332901,7.009803,46352362
2004-01-07,56.809399,57.083000,55.101601,56.257401,7.000410,36392328
2004-01-08,56.648998,59.418201,56.648998,58.691700,7.303322,24941834
2004-01-09,59.630501,61.394901,59.069099,60.460800,7.523459,49004090
2004-01-12,60.857101,61.394901,59.441799,60.427799,7.519353,35269693
2004-01-13,60.479698,61.555302,60.442001,60.937302,7.582754,21822772
2004-01-14,61.611900,64.046204,61.517601,63.640499,7.919127,28345542
2004-01-15,64.159401,65.027496,61.621300,62.296001,7.751824,40054801
2004-01-16,61.989300,62.649799,59.116299,59.956001,7.460645,41898407
2004-01-19,60.659000,62.696999,59.323898,62.234600,7.744184,23048436
2004-01-20,62.857399,62.923401,58.040699,58.743599,7.309781,33903045
2004-01-21,58.922901,59.205898,55.502602,56.087601,6.979279,41127814
2004-01-22,56.606499,58.394501,54.544899,54.964802,6.839565,46731146
2004-01-23,55.601700,59.253101,54.969501,58.922901,7.332091,45337769
2004-01-26,58.922901,58.922901,58.922901,58.922901,7.332091,0
2004-01-27,59.441799,61.413799,58.130299,61.253399,7.622087,27794330
2004-01-28,61.234501,62.640400,59.021900,59.757900,7.435994,48288016
2004-01-29,59.819199,60.555199,57.762299,58.875702,7.326218,40201846
2004-01-30,58.875702,59.573898,55.875301,56.215000,6.995132,49388565
2004-02-02,56.215000,56.215000,56.215000,56.215000,6.995132,0
2004-02-03,56.413101,56.422600,52.601299,53.752399,6.688698,47429615
2004-02-04,53.875000,55.856400,51.940800,55.714901,6.932902,57431672
2004-02-05,55.950802,57.083000,54.026001,54.931801,6.835456,51660427
2004-02-06,55.186501,56.469700,54.455299,56.262100,7.000994,33209250
2004-02-09,56.535801,58.955898,56.431999,58.833199,7.320929,32892384
2004-02-10,59.017200,59.158798,56.998100,57.776501,7.189438,41824693
2004-02-11,58.026501,59.413502,57.837799,59.187099,7.364967,33923448
2004-02-12,59.422901,59.526699,57.658600,58.290699,7.253423,27140725
2004-02-13,58.215199,59.630501,57.842499,59.456001,7.398427,24918421
2004-02-16,59.536201,60.328701,59.130501,59.408798,7.392554,31043702
2004-02-17,59.432400,60.083401,58.828499,59.668301,7.424844,26036966
2004-02-18,60.196602,60.465500,59.040798,59.309700,7.380222,23842441
2004-02-19,59.503101,59.503101,56.625401,56.870701,7.076725,29269687
2004-02-20,56.799900,57.743500,55.691299,57.163200,7.113122,39231513
2004-02-23,57.262299,57.535900,55.247898,55.450699,6.900027,24766607
2004-02-24,55.380001,57.460400,54.644001,57.285900,7.128391,30524000
2004-02-25,57.366100,57.403801,55.195999,55.389400,6.892398,27093233
2004-02-26,55.667702,56.771599,54.110901,54.252399,6.750917,26343435
2004-02-27,54.361000,55.380001,53.648602,55.224300,6.871854,32116227
2004-03-01,55.667702,56.842400,54.813801,56.710300,7.056767,22167883
2004-03-02,56.710300,56.710300,56.710300,56.710300,7.056767,0
2004-03-03,56.611301,57.309502,56.139500,56.573502,7.039742,29139738
2004-03-04,56.568802,57.819000,56.375401,57.125500,7.108430,45100816
2004-03-05,57.177399,58.309601,57.177399,58.158600,7.236985,32895871
2004-03-08,58.257702,59.517300,58.257702,59.295601,7.378468,20276489
2004-03-09,59.441799,60.139999,58.403900,59.847500,7.447143,41753047
2004-03-10,59.913601,59.913601,57.866100,58.144501,7.235230,35159298
2004-03-11,57.715199,57.998199,56.200802,56.597099,7.042679,28025666
2004-03-12,56.205502,56.799900,55.120499,56.502800,7.030945,27048592
2004-03-15,56.705601,57.271702,53.889198,54.346802,6.762662,27434307
2004-03-16,53.959999,55.658298,53.596699,53.978802,6.716869,35338382
2004-03-17,54.299599,55.167702,54.261902,54.676998,6.803751,23539968
2004-03-18,54.856300,55.101601,52.511700,52.757000,6.564836,24075706
2004-03-19,52.912701,54.125099,52.426701,53.408001,6.645842,24522903
2004-03-22,53.488201,53.488201,51.752102,52.016300,6.472666,19320866
2004-03-23,51.761600,52.879601,51.351101,52.063499,6.478538,24267265
2004-03-24,52.120098,52.648499,51.011501,51.728500,6.436852,21423639
2004-03-25,51.893700,54.063702,51.851200,53.436298,6.649364,23985151
2004-03-26,53.686298,56.313999,53.686298,55.960201,6.963428,28181179
2004-03-29,56.139500,57.583099,55.535599,57.389702,7.141307,32782349
2004-03-30,57.460400,57.790600,55.681900,55.913101,6.957565,25261848
2004-03-31,56.045101,57.451000,55.762100,57.149101,7.111368,21338172
2004-04-01,57.083000,58.616199,57.083000,58.300201,7.254604,24400574
2004-04-02,58.498299,58.875702,57.271702,58.606800,7.292758,28789062
2004-04-05,58.988899,59.338001,57.479301,57.988800,7.215855,22609951
2004-04-06,58.356800,59.800400,57.743500,59.196499,7.366137,36960879
2004-04-07,59.253101,59.673000,58.540699,59.003101,7.342072,25918961
2004-04-08,58.960602,60.092800,58.083099,58.786098,7.315068,39559826
2004-04-09,58.786098,58.786098,58.786098,58.786098,7.315068,0
2004-04-12,58.899300,59.488998,58.073700,58.427502,7.270446,17743795
2004-04-13,58.403900,60.526901,57.658600,60.083401,7.476498,22982820
2004-04-14,60.083401,60.083401,60.083401,60.083401,7.476498,0
2004-04-15,60.196602,60.847698,59.465401,60.163601,7.486478,26510299
2004-04-16,60.375900,61.026901,59.814499,60.333401,7.507606,16259323
2004-04-19,60.762699,61.310001,59.163502,59.356899,7.386096,19442051
2004-04-20,59.356899,59.795601,58.833199,59.507900,7.404885,14770485
2004-04-21,59.526699,61.083500,59.158798,60.833500,7.569837,16353407
2004-04-22,60.857101,62.178001,60.300400,61.880798,7.700158,18405285
2004-04-23,62.366699,62.833801,61.498699,62.041199,7.720117,20230671
2004-04-26,62.041199,62.041199,62.041199,62.041199,7.720117,0
2004-04-27,61.328800,61.328800,58.875702,59.451199,7.397830,24375021
2004-04-28,59.253101,60.847698,58.899300,60.328701,7.507020,23442630
2004-04-29,59.913601,60.668400,59.267300,60.309799,7.504672,19642057
2004-04-30,60.196602,61.253399,59.932400,60.630600,7.544589,18717096
2004-05-03,60.243801,60.243801,57.097198,58.352100,7.261063,28732444
2004-05-04,58.432301,60.706100,58.432301,60.408901,7.517003,21655218
2004-05-05,60.479698,60.786301,59.894699,60.630600,7.544589,13357066
2004-05-06,60.866501,62.083698,60.866501,61.866699,7.698402,12616022
2004-05-07,61.895000,61.989300,60.229599,60.809898,7.566899,17704771
2004-05-10,60.394798,60.394798,58.403900,59.338001,7.383744,18156250
2004-05-11,58.498299,58.875702,57.389702,58.238800,7.246965,30489512
2004-05-12,58.243500,59.441799,56.705601,58.573799,7.288651,35812171
2004-05-13,57.083000,59.045502,54.950600,56.993401,7.091993,41903971
2004-05-14,57.177399,57.177399,47.175999,48.577202,6.044721,61031869
2004-05-17,47.355301,47.355301,38.873100,42.175400,5.248110,25082848
2004-05-18,41.524300,47.355301,41.524300,46.312698,5.762937,27850588
2004-05-19,45.005901,50.195301,42.769798,49.605598,6.172688,41577598
2004-05-20,50.478401,50.478401,47.765701,48.577202,6.044721,30779415
2004-05-21,48.119598,49.053600,46.057999,48.638500,6.052347,26679570
2004-05-24,48.779999,51.412399,48.779999,50.950100,6.339993,21176236
2004-05-25,51.421902,51.506802,49.157398,50.855801,6.328259,19425368
2004-05-26,50.855801,51.308701,47.293999,50.266102,6.254879,19595063
2004-05-27,49.534801,50.568001,48.902699,50.091499,6.233152,20432691
2004-05-28,49.346100,49.723499,45.204102,45.746601,5.692494,56119322
2004-05-31,45.274799,45.289001,43.024601,43.873699,5.459438,35949646
2004-06-01,44.439800,45.477699,44.062401,44.255901,5.506998,34036535
2004-06-02,44.534199,45.402199,43.746300,44.586102,5.548086,29527180
2004-06-03,45.383400,46.572201,43.831299,44.293598,5.511689,38145909
2004-06-04,43.505699,46.227798,43.505699,45.925900,5.714806,27782905
2004-06-07,46.232498,46.987301,45.204102,45.746601,5.692494,22019143
2004-06-08,46.232498,46.232498,44.873901,45.539001,5.666661,18730832
2004-06-09,45.562599,46.600498,45.468300,45.628700,5.677822,24206227
2004-06-10,45.194599,45.595600,44.826698,45.298401,5.636722,19255759
2004-06-11,45.289001,45.289001,43.944500,44.180401,5.497604,14532143
2004-06-14,43.968102,44.156799,41.297901,41.481899,5.161815,29010583
2004-06-15,41.798000,42.345200,40.854500,41.948898,5.219924,30939370
2004-06-16,42.449001,42.722599,41.335701,41.746101,5.194690,29491908
2004-06-17,41.821602,42.769798,40.552502,42.373501,5.272760,34672578
2004-06-18,42.458401,42.873600,40.995998,41.274300,5.135981,36750656
2004-06-21,41.326199,41.326199,39.123100,39.269299,4.886488,44379475
2004-06-22,39.382599,40.321400,38.995701,40.028900,4.981010,43290649
2004-06-23,40.194000,40.269501,38.373001,38.580601,4.800790,47671422
2004-06-24,38.788101,40.099602,38.141800,39.873199,4.961635,46872075
2004-06-25,39.722198,40.076000,38.590000,39.576000,6.800828,39601531
2004-06-28,39.486401,41.213001,39.368401,40.887501,7.026198,39135542
2004-06-29,40.552502,41.128101,39.830700,40.429901,6.947564,41420219
2004-06-30,40.326099,41.043201,40.212898,40.632702,6.982414,40856649
2004-07-01,40.793098,41.939499,40.778999,41.783798,7.180220,34503308
2004-07-02,41.609299,42.505600,41.066700,42.005600,7.218337,39250410
2004-07-05,41.920601,42.033901,40.410999,40.651600,6.985661,27954115
2004-07-06,40.382702,41.514900,40.259998,41.363899,7.108064,25352932
2004-07-07,41.043201,41.930099,40.901600,41.189400,7.078080,28051770
2004-07-08,41.241299,41.892300,39.085400,39.467499,6.782183,45832056
2004-07-09,37.736099,40.750702,37.736099,40.514801,6.962153,20599100
2004-07-12,40.665699,41.043201,40.014702,40.778999,7.007555,14100876
2004-07-13,40.778999,41.420601,39.835400,40.467602,6.954043,12519458
2004-07-14,40.571400,40.995998,40.203400,40.618599,6.979989,21360715
2004-07-15,40.472301,41.288502,40.373299,40.646900,6.984852,19022600
2004-07-16,40.675201,41.665901,40.264801,41.472500,7.126728,19866111
2004-07-19,41.609299,42.199001,41.245998,41.486599,7.129149,13475081
2004-07-20,41.411098,41.496101,40.769501,40.896900,7.027814,13061111
2004-07-21,41.326199,42.458401,40.859200,41.604500,7.149408,10620433
2004-07-22,42.269699,43.968102,42.052700,43.708599,7.510983,30411252
2004-07-23,43.883099,44.109600,43.236801,43.812401,7.528820,18595085
2004-07-26,43.633099,44.510601,42.977402,44.303001,7.613125,24659275
2004-07-27,44.421001,44.656799,41.453602,41.731899,7.171303,47754557
2004-07-28,41.609299,41.986698,40.618599,40.859200,7.021336,28965486
2004-07-29,41.618698,42.703800,41.198799,42.048000,7.225620,24634686
2004-07-30,42.335800,42.854698,41.552700,41.698898,7.165630,22002280
2004-08-02,42.147099,42.147099,41.189400,41.731899,7.171303,14299292
2004-08-03,41.892300,42.354599,41.335701,41.505501,7.132399,20790987
2004-08-04,41.453602,41.609299,41.005402,41.283699,7.094283,15727390
2004-08-05,41.430000,42.411301,41.363899,42.231998,7.257239,13340585
2004-08-06,42.184799,43.099998,41.373402,41.632900,7.154290,36275987
2004-08-09,41.406399,43.496300,41.080898,43.194401,7.422622,40335336
2004-08-10,43.392502,43.741600,42.882999,43.359501,7.450992,29540799
2004-08-11,43.453800,43.482201,42.081001,42.184799,7.249130,20633174
2004-08-12,42.269699,42.647099,41.439400,41.708302,7.167246,20157159
2004-08-13,41.514900,42.316898,41.491299,42.052700,7.226429,25289521
2004-08-16,42.250900,42.566898,41.189400,41.642300,7.155905,15796302
2004-08-17,41.755501,42.260300,41.387501,41.684700,7.163190,17160755
